record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-19412e45e3e1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1564aa8c1070,MOV-ADJ-0000831,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0000831,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0000831
inv-02-bc633e8f217f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d9c3804fd743,MOV-ADJ-0001011,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001011,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0001011
inv-02-cbdaa2ea2ab0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4a3f1be201f6,MOV-ADJ-0001191,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001191,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0001191
inv-02-44e542b33575,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e3b8b549525f,MOV-ADJ-0001371,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001371,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0001371
inv-02-7d4b9f151ac0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fde394f17c3b,MOV-ADJ-0001551,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001551,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0001551
inv-02-12088aa9011b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-02d48955f733,MOV-ADJ-0001731,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001731,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0001731
inv-02-08b391127f47,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14b5879aecdf,MOV-ADJ-0001911,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0001911,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0001911
inv-02-f87656e07ad5,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-87990ae67281,MOV-ADJ-0002091,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002091,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0002091
inv-02-cc4edb1c171e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d330b7dfc495,MOV-ADJ-0002271,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002271,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0002271
inv-02-6e3e317e0d27,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-69e92d5b36f0,MOV-ADJ-0002451,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002451,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0002451
inv-02-3f4e01cd9bb2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ad18932e549,MOV-ADJ-0002631,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002631,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0002631
inv-02-859b5233ab9b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-826dba1c354d,MOV-ADJ-0002811,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002811,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0002811
inv-02-7b544c5c8176,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4aa4006715db,MOV-ADJ-0002991,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0002991,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0002991
inv-02-26c78ab1b2d2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ef2fa1975eb9,MOV-ADJ-0003171,2026-03-23,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0021,LOT-ADJ-0003171,ADJUSTMENT,LOC-P2-FG,0.11,TON,CYCLE_COUNT,CC-0003171
inv-02-fc40f6a4fd7a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-36885012c69b,MOV-IN-TR-000001,2026-03-23,PURCHASE_RECEIPT,RM-MHP,LOT-SHP-000001,IN_TRANSIT,LOC-P2-RAW,19.5,TON,SHIPMENT,SHP-000001
inv-02-a0644f5a2a0a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-85d00728ff73,MOV-ISS-BATCH-0000046,2026-03-23,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000046,LOC-P2-RAW,PRODUCTION,-22.52,TON,BATCH,BATCH-0000046
inv-02-6156da04b08d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9252b834c0b2,MOV-ISS-BATCH-0000117,2026-03-23,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000117,LOC-P2-RAW,PRODUCTION,-13.925,TON,BATCH,BATCH-0000117
inv-02-e9b9415aab98,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b881a1be79f,MOV-ISS-BATCH-0000546,2026-03-23,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000546,LOC-P2-RAW,PRODUCTION,-24.574,TON,BATCH,BATCH-0000546
inv-02-5fd2dff551fa,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-83bcabdd860d,MOV-ISS-BATCH-0000617,2026-03-23,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000617,LOC-P2-RAW,PRODUCTION,-12.721,TON,BATCH,BATCH-0000617
inv-02-590f8f6a553f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-622b866a0e20,MOV-RCP-BATCH-0000046,2026-03-23,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000046,PRODUCTION,LOC-P2-FG,21.291,TON,BATCH,BATCH-0000046
inv-02-e6d45943d951,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b4259450d8af,MOV-RCP-BATCH-0000117,2026-03-23,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000117,PRODUCTION,LOC-P2-FG,13.092,TON,BATCH,BATCH-0000117
inv-02-0db8075c23ab,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c401f6ae0fb8,MOV-RCP-BATCH-0000546,2026-03-23,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000546,PRODUCTION,LOC-P2-FG,22.773,TON,BATCH,BATCH-0000546
inv-02-1e3a3aed15c0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-616911b43050,MOV-RCP-BATCH-0000617,2026-03-23,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000617,PRODUCTION,LOC-P2-FG,12.07,TON,BATCH,BATCH-0000617
inv-02-91903160b827,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c7370769b49c,MOV-ADJ-0000034,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000034,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000034
inv-02-693b677be1c0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5433295ac609,MOV-ADJ-0000214,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000214,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000214
inv-02-1e0613533749,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-48263b0db895,MOV-ADJ-0000394,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000394,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000394
inv-02-248abf11659a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e13826d80f9,MOV-ADJ-0000574,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000574,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000574
inv-02-88ea15eae1fc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b71013c6cd41,MOV-ADJ-0000754,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000754,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000754
inv-02-1690e75f4229,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-16b71db60a9a,MOV-ADJ-0000934,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0000934,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0000934
inv-02-3b08b184ef1a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-14f7bbd8c948,MOV-ADJ-0001114,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0001114,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001114
inv-02-f805506256f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-78f31bbfa98d,MOV-ADJ-0001294,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0001294,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001294
inv-02-35403bfc046b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-686049ffec56,MOV-ADJ-0001474,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0001474,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001474
inv-02-e300538aabba,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2e430339f119,MOV-ADJ-0001654,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0001654,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001654
inv-02-4ca50efd265d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1902af6379bc,MOV-ADJ-0001834,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0001834,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0001834
inv-02-5c23be38bdfe,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2c2b9902e652,MOV-ADJ-0002014,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0002014,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002014
inv-02-9a2cbb5822e8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bdcef526f53a,MOV-ADJ-0002194,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0002194,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002194
inv-02-6cdafaf3e674,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-79bd3b6ee45f,MOV-ADJ-0002374,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0002374,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002374
inv-02-7266d9a9c6c7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c5dbd907053d,MOV-ADJ-0002554,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0002554,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002554
inv-02-f2f04723d007,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-63ce1eb158de,MOV-ADJ-0002734,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0002734,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002734
inv-02-55b4a9942654,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6c9e087fc169,MOV-ADJ-0002914,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0002914,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0002914
inv-02-6dff5977de29,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0dcbe53bc4d2,MOV-ADJ-0003094,2026-03-24,CYCLE_COUNT_ADJUSTMENT,RM-LIME,LOT-ADJ-0003094,ADJUSTMENT,LOC-P1-RAW,0.23,TON,CYCLE_COUNT,CC-0003094
inv-02-b4d2d5924bd9,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f867d35da9f6,MOV-ISS-BATCH-0000152,2026-03-24,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-000152,LOC-P2-RAW,PRODUCTION,-49.177,TON,BATCH,BATCH-0000152
inv-02-a9462d4a7770,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ec7aaf3a876,MOV-ISS-BATCH-0000364,2026-03-24,PRODUCTION_ISSUE,RM-LIME,LOT-RM-000364,LOC-P2-RAW,PRODUCTION,-13.138,TON,BATCH,BATCH-0000364
inv-02-8ef41f76cdcc,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9f5ccf50dac8,MOV-ISS-BATCH-0000435,2026-03-24,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000435,LOC-P2-RAW,PRODUCTION,-42.039,TON,BATCH,BATCH-0000435
inv-02-d0a47c89852b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4c98409cfe62,MOV-RCP-BATCH-0000152,2026-03-24,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000152,PRODUCTION,LOC-P2-FG,45.219,TON,BATCH,BATCH-0000152
inv-02-0e3a5887282b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-afc22cb26639,MOV-RCP-BATCH-0000364,2026-03-24,PRODUCTION_RECEIPT,MAT-FI-0017,LOT-FG-0000364,PRODUCTION,LOC-P2-FG,12.07,TON,BATCH,BATCH-0000364
inv-02-eba99ee7bf41,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ae9ba5afcc68,MOV-RCP-BATCH-0000435,2026-03-24,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000435,PRODUCTION,LOC-P2-FG,39.676,TON,BATCH,BATCH-0000435
inv-02-e3b6e2dd58f7,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a4faae8c32b,MOV-SO-SO-000125-10,2026-03-24,SALES_SHIPMENT,MAT-FI-0023,LOT-SALES-SO-000125-10,LOC-P2-FG,CUSTOMER,-16.5,TON,SALES_ORDER,SO-000125-10
inv-02-e8adec5a6e12,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5f9a0c23b776,MOV-ADJ-0000137,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0000137,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000137
inv-02-b9067e4fd1b3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1a51a2bfecd4,MOV-ADJ-0000317,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0000317,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000317
inv-02-3afdf51ef603,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-744787082047,MOV-ADJ-0000497,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0000497,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000497
inv-02-d84f7ae8c4e2,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-97fe44f2b05d,MOV-ADJ-0000677,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0000677,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000677
inv-02-bc385d841627,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-65d4aabe56a9,MOV-ADJ-0000857,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0000857,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0000857
inv-02-2b35765de5c1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e848bdf76f57,MOV-ADJ-0001037,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0001037,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001037
inv-02-8aec46fa4374,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-20603578a05d,MOV-ADJ-0001217,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0001217,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001217
inv-02-3ac9acf5eeed,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d58ee7e538f7,MOV-ADJ-0001397,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0001397,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001397
inv-02-ec55aaf2c5a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2393be517c4b,MOV-ADJ-0001577,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0001577,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001577
inv-02-a0def3aff28f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd47b15fe6f5,MOV-ADJ-0001757,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0001757,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001757
inv-02-eb30bf9f1543,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f64fd934d00,MOV-ADJ-0001937,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0001937,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0001937
inv-02-4d9df3560e62,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d69b9f4be5ed,MOV-ADJ-0002117,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0002117,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002117
inv-02-92e5286d439f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-deb41c212418,MOV-ADJ-0002297,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0002297,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002297
inv-02-28dac7ae7d33,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a42b156f6f6d,MOV-ADJ-0002477,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0002477,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002477
inv-02-74b2796a05b4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d6c69dbbd542,MOV-ADJ-0002657,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0002657,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002657
inv-02-c114aad2744b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9afe26dceea8,MOV-ADJ-0002837,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0002837,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0002837
inv-02-efeeb1babf61,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fd5a384ee116,MOV-ADJ-0003017,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0003017,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0003017
inv-02-b5e5634e9152,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-34816417d4d0,MOV-ADJ-0003197,2026-03-25,CYCLE_COUNT_ADJUSTMENT,MAT-FI-0017,LOT-ADJ-0003197,ADJUSTMENT,LOC-P2-RAW,0.08,TON,CYCLE_COUNT,CC-0003197
