record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-507d17c47ba0,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-32c0d42495da,MOV-ADJ-0001777,2026-02-13,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001777,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0001777
inv-02-1a48f42aaba9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e8315f76ac8,MOV-ADJ-0001957,2026-02-13,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001957,ADJUSTMENT,LOC-P1-RAW,0.14,TON,CYCLE_COUNT,CC-0001957
inv-02-b9b50c544d01,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7c5d1d3ef8be,MOV-ISS-BATCH-0000003,2026-02-13,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000003,LOC-P2-RAW,PRODUCTION,-5.926,TON,BATCH,BATCH-0000003
inv-02-850926819ff1,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c41b10adfa15,MOV-ISS-BATCH-0000003-2,2026-02-13,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000003,LOC-P2-RAW,PRODUCTION,-1.787,TON,BATCH,BATCH-0000003
inv-02-5dc043ccdc14,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c09b3ce275b9,MOV-ISS-BATCH-0000003-3,2026-02-13,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000003,LOC-P2-RAW,PRODUCTION,-0.447,TON,BATCH,BATCH-0000003
inv-02-e4c0b8fe8d6d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-af1befdac641,MOV-ISS-BATCH-0000074,2026-02-13,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000074,LOC-P2-RAW,PRODUCTION,-19.381,TON,BATCH,BATCH-0000074
inv-02-c17b263d6b52,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e05fe3e97f82,MOV-ISS-BATCH-0000074-2,2026-02-13,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000074,LOC-P2-RAW,PRODUCTION,-2.199,TON,BATCH,BATCH-0000074
inv-02-2dd9e79c7b80,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d985dc6de9b,MOV-ISS-BATCH-0000074-3,2026-02-13,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000074,LOC-P2-RAW,PRODUCTION,-0.916,TON,BATCH,BATCH-0000074
inv-02-84990aaf63dd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10da65594d54,MOV-ISS-BATCH-0000357,2026-02-13,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000357,LOC-P2-RAW,PRODUCTION,-17.06,TON,BATCH,BATCH-0000357
inv-02-eeda55d8999b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1cff1e964829,MOV-ISS-BATCH-0000357-2,2026-02-13,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000357,LOC-P2-RAW,PRODUCTION,-5.095,TON,BATCH,BATCH-0000357
inv-02-dad6ab39959e,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-699a5595ae32,MOV-ISS-BATCH-0000357-3,2026-02-13,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000357,LOC-P2-RAW,PRODUCTION,-1.274,TON,BATCH,BATCH-0000357
inv-02-cd9a9504a0c3,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4803a09d437b,MOV-ISS-BATCH-0000503,2026-02-13,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000503,LOC-P2-RAW,PRODUCTION,-6.436,TON,BATCH,BATCH-0000503
inv-02-72a63b524712,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b7961720ab51,MOV-ISS-BATCH-0000503-2,2026-02-13,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000503,LOC-P2-RAW,PRODUCTION,-1.91,TON,BATCH,BATCH-0000503
inv-02-3177abd4f431,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f4403b3f895,MOV-ISS-BATCH-0000503-3,2026-02-13,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000503,LOC-P2-RAW,PRODUCTION,-0.477,TON,BATCH,BATCH-0000503
inv-02-030174dc9919,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-33bbd080b8db,MOV-ISS-BATCH-0000574,2026-02-13,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000574,LOC-P2-RAW,PRODUCTION,-18.287,TON,BATCH,BATCH-0000574
inv-02-d14043b13b7f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8164c617685b,MOV-ISS-BATCH-0000574-2,2026-02-13,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000574,LOC-P2-RAW,PRODUCTION,-2.029,TON,BATCH,BATCH-0000574
inv-02-880461a2fb11,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d7e9a340ecce,MOV-ISS-BATCH-0000574-3,2026-02-13,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000574,LOC-P2-RAW,PRODUCTION,-0.846,TON,BATCH,BATCH-0000574
inv-02-0296be147c90,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b0df610b0133,MOV-RCP-BATCH-0000003,2026-02-13,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000003,PRODUCTION,LOC-P2-FG,5.585,TON,BATCH,BATCH-0000003
inv-02-7ab135f206f4,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d1a17d845dcd,MOV-RCP-BATCH-0000074,2026-02-13,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000074,PRODUCTION,LOC-P2-FG,18.325,TON,BATCH,BATCH-0000074
inv-02-2862193a6949,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5ced7d276c20,MOV-RCP-BATCH-0000357,2026-02-13,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000357,PRODUCTION,LOC-P2-FG,15.922,TON,BATCH,BATCH-0000357
inv-02-1486f275038f,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-cd2251353a1b,MOV-RCP-BATCH-0000503,2026-02-13,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000503,PRODUCTION,LOC-P2-FG,5.968,TON,BATCH,BATCH-0000503
inv-02-37c3e8f084a8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-851b852c029b,MOV-RCP-BATCH-0000574,2026-02-13,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000574,PRODUCTION,LOC-P2-FG,16.912,TON,BATCH,BATCH-0000574
inv-02-92da04760ccb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c755dc09e074,MOV-ADJ-0000080,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000080,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000080
inv-02-fac6528fed5a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5316aafe03ff,MOV-ADJ-0000260,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000260,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000260
inv-02-2f171518ac6d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d366c5de85d,MOV-ADJ-0000440,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000440,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000440
inv-02-34f51da3576d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7a6fd3080c1e,MOV-ADJ-0000620,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000620,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000620
inv-02-9f73766afc5a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-983547b04ab7,MOV-ADJ-0000800,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000800,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000800
inv-02-3584094b1e73,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41a8e1f1bca3,MOV-ADJ-0000980,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0000980,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0000980
inv-02-03f97337374e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a05159ede6d4,MOV-ADJ-0001160,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001160,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001160
inv-02-aa070af1fa24,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f5edbeca686e,MOV-ADJ-0001340,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001340,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001340
inv-02-4a68949c7f0c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-239f633dc665,MOV-ADJ-0001520,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001520,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001520
inv-02-77e05919ea55,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6127fbfbbe6c,MOV-ADJ-0001700,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001700,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001700
inv-02-0c0a223c90a1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-06409a1d7c17,MOV-ADJ-0001880,2026-02-14,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001880,ADJUSTMENT,LOC-P1-FG,0.26,TON,CYCLE_COUNT,CC-0001880
inv-02-79884afbc70f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-360c7dccab02,MOV-BP-BP-GOLD-BATCH-0000145,2026-02-14,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000145,PRODUCTION,LOC-P1-FG,0.128,KG,BATCH,BATCH-0000145
inv-02-c0eb54eb75f4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10638d0f6245,MOV-BP-BP-GOLD-BATCH-0000645,2026-02-14,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000645,PRODUCTION,LOC-P1-FG,0.137,KG,BATCH,BATCH-0000645
inv-02-5a6d7a85762f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bcd61369fea8,MOV-BP-BP-H2SO4-BATCH-0000145,2026-02-14,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000145,PRODUCTION,LOC-P1-FG,38.517,TON,BATCH,BATCH-0000145
inv-02-35bf8fedcd10,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-167fee13ee36,MOV-BP-BP-H2SO4-BATCH-0000645,2026-02-14,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000645,PRODUCTION,LOC-P1-FG,41.199,TON,BATCH,BATCH-0000645
inv-02-bb446f7ca312,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-8e96ef2e72f1,MOV-ISS-BATCH-0000145,2026-02-14,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000145,LOC-P1-RAW,PRODUCTION,-13.244,TON,BATCH,BATCH-0000145
inv-02-3d6df5341c62,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-84585cc03a10,MOV-ISS-BATCH-0000392,2026-02-14,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000392,LOC-P2-RAW,PRODUCTION,-14.674,TON,BATCH,BATCH-0000392
inv-02-d8e0f6ee680b,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca194bf76dba,MOV-ISS-BATCH-0000392-2,2026-02-14,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000392,LOC-P2-RAW,PRODUCTION,-1.648,TON,BATCH,BATCH-0000392
inv-02-a37c0a0aa5b8,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7ff5677b7289,MOV-ISS-BATCH-0000392-3,2026-02-14,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000392,LOC-P2-RAW,PRODUCTION,-0.687,TON,BATCH,BATCH-0000392
inv-02-32cdc3e4b930,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3e6d2e2c2c1d,MOV-ISS-BATCH-0000645,2026-02-14,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000645,LOC-P1-RAW,PRODUCTION,-13.802,TON,BATCH,BATCH-0000645
inv-02-d508d180a5bb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9b2690e3eae7,MOV-RCP-BATCH-0000145,2026-02-14,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000145,PRODUCTION,LOC-P1-FG,12.839,TON,BATCH,BATCH-0000145
inv-02-758d57255689,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9e61de3c8e40,MOV-RCP-BATCH-0000392,2026-02-14,PRODUCTION_RECEIPT,FG-LIOH,LOT-FG-0000392,PRODUCTION,LOC-P2-FG,13.733,TON,BATCH,BATCH-0000392
inv-02-3c40596c89ce,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fc6cbb5d8923,MOV-RCP-BATCH-0000645,2026-02-14,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000645,PRODUCTION,LOC-P1-FG,13.733,TON,BATCH,BATCH-0000645
inv-02-152b1e34f894,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b242f5d2a476,MOV-ADJ-0000003,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0000003,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000003
inv-02-a5360efa0b4d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ed9390d47331,MOV-ADJ-0000183,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0000183,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000183
inv-02-5c36d7897abd,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7addda2be976,MOV-ADJ-0000363,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0000363,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000363
inv-02-9c86ec1f1a7a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9bb2f6bed34f,MOV-ADJ-0000543,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0000543,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000543
inv-02-e071c5c9799a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-edc1df356bbf,MOV-ADJ-0000723,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0000723,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000723
inv-02-6b136b8ecd99,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f66ad2235c6e,MOV-ADJ-0000903,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0000903,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0000903
inv-02-0c9a0684ad3a,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f1040a380c20,MOV-ADJ-0001083,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0001083,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001083
inv-02-737c5ef1ca15,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e7ba9d68976,MOV-ADJ-0001263,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0001263,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001263
inv-02-b63c4128d665,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c188664c80aa,MOV-ADJ-0001443,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0001443,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001443
inv-02-84611003b957,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1e6a9054d384,MOV-ADJ-0001623,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0001623,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001623
inv-02-0b8f02ce4c04,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c90b4c3e1296,MOV-ADJ-0001803,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0001803,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001803
inv-02-da1b27e04b0d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f699587ef481,MOV-ADJ-0001983,2026-02-15,CYCLE_COUNT_ADJUSTMENT,RM-BLACKMASS,LOT-ADJ-0001983,ADJUSTMENT,LOC-P2-RAW,0.11,TON,CYCLE_COUNT,CC-0001983
inv-02-8e230e101714,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c58cb4061c37,MOV-ISS-BATCH-0000180,2026-02-15,PRODUCTION_ISSUE,RM-MHP,LOT-RM-000180,LOC-P2-RAW,PRODUCTION,-11.229,TON,BATCH,BATCH-0000180
inv-02-fdd41b03cb36,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-621d8f8fb814,MOV-ISS-BATCH-0000180-2,2026-02-15,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000180,LOC-P2-RAW,PRODUCTION,-3.419,TON,BATCH,BATCH-0000180
inv-02-94be18790860,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-014b96b9e6d4,MOV-ISS-BATCH-0000180-3,2026-02-15,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000180,LOC-P2-RAW,PRODUCTION,-0.855,TON,BATCH,BATCH-0000180
inv-02-35c2ad665ae0,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9abaf2c4b547,MOV-ISS-BATCH-0000251,2026-02-15,PRODUCTION_ISSUE,RM-BLACKMASS,LOT-RM-000251,LOC-P2-RAW,PRODUCTION,-7.467,TON,BATCH,BATCH-0000251
inv-02-1e919b520c93,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1c040efb981d,MOV-ISS-BATCH-0000251-2,2026-02-15,PRODUCTION_ISSUE,RM-H2SO4,LOT-RM-RM-H2SO4-BATCH-0000251,LOC-P2-RAW,PRODUCTION,-0.833,TON,BATCH,BATCH-0000251
inv-02-110ab49b9a14,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-044ea4521d5e,MOV-ISS-BATCH-0000251-3,2026-02-15,PRODUCTION_ISSUE,RM-LIME,LOT-RM-RM-LIME-BATCH-0000251,LOC-P2-RAW,PRODUCTION,-0.347,TON,BATCH,BATCH-0000251
inv-02-eb09f97c3971,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-5b3a1c716400,MOV-ISS-BATCH-0000463,2026-02-15,PRODUCTION_ISSUE,MAT-CO-0020,LOT-RM-000463,LOC-P1-RAW,PRODUCTION,-20.409,TON,BATCH,BATCH-0000463
inv-02-6a4e43cd283d,tenant-afs-demo-materials,plant-afs-battery-02,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bd372eaece6e,MOV-RCP-BATCH-0000180,2026-02-15,PRODUCTION_RECEIPT,FG-NISO4,LOT-FG-0000180,PRODUCTION,LOC-P2-FG,10.685,TON,BATCH,BATCH-0000180
