record_id,tenant_id,scope_node_id,data_class,business_data_kind,data_origin,quality_status,certification_status,as_of_date,lineage_id,movement_id,movement_date,movement_type,material_id,lot_id,from_location_id,to_location_id,quantity,quantity_uom,reference_type,reference_id
inv-02-4b86c5c8f4bd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-3b0325904c2b,MOV-ADJ-0001730,2026-03-16,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001730,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0001730
inv-02-3f5f642495f8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a2cf773e5247,MOV-ADJ-0001910,2026-03-16,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0001910,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0001910
inv-02-dcd16ece4e88,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e340cea16d89,MOV-ADJ-0002090,2026-03-16,CYCLE_COUNT_ADJUSTMENT,MAT-CO-0020,LOT-ADJ-0002090,ADJUSTMENT,LOC-P1-FG,0.08,TON,CYCLE_COUNT,CC-0002090
inv-02-162f9052bfb3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ecbca947a352,MOV-BP-BP-GOLD-BATCH-0000257,2026-03-16,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000257,PRODUCTION,LOC-P1-FG,0.115,KG,BATCH,BATCH-0000257
inv-02-e277a61c59b2,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-465cd22991c2,MOV-BP-BP-H2SO4-BATCH-0000257,2026-03-16,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000257,PRODUCTION,LOC-P1-FG,34.566,TON,BATCH,BATCH-0000257
inv-02-96f1b8c23802,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-67e8931330a0,MOV-IN-TR-000024,2026-03-16,PURCHASE_RECEIPT,RM-CU-CONC,LOT-SHP-000024,IN_TRANSIT,LOC-P1-RAW,304.367,TON,SHIPMENT,SHP-000024
inv-02-9940e24ab9b5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-03e09e712898,MOV-ISS-BATCH-0000257,2026-03-16,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000257,LOC-P1-RAW,PRODUCTION,-11.787,TON,BATCH,BATCH-0000257
inv-02-5bde636baf65,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-897735f34c22,MOV-RCP-BATCH-0000257,2026-03-16,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000257,PRODUCTION,LOC-P1-FG,11.522,TON,BATCH,BATCH-0000257
inv-02-f93beb8a626c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0ea45cd9e390,MOV-ADJ-0000033,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000033,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000033
inv-02-db07048c8e3a,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c9a628c46c44,MOV-ADJ-0000213,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000213,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000213
inv-02-be3cf398601d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-2ec3fb5f6096,MOV-ADJ-0000393,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000393,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000393
inv-02-5ad62a363b32,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b05882e2280b,MOV-ADJ-0000573,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000573,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000573
inv-02-19607a37bd30,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-53f115855382,MOV-ADJ-0000753,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000753,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000753
inv-02-dcaefa91d6c8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-48ebdbbae7fb,MOV-ADJ-0000933,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0000933,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0000933
inv-02-6236f36841f6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d90cd1795f57,MOV-ADJ-0001113,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001113,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001113
inv-02-f4446c4b0ecd,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-006fcbe33ced,MOV-ADJ-0001293,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001293,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001293
inv-02-b5964e997e52,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1f34fac57950,MOV-ADJ-0001473,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001473,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001473
inv-02-154b5d33683f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1cf0d050b889,MOV-ADJ-0001653,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001653,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001653
inv-02-6f125d3a04dc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7b823c6fa4ad,MOV-ADJ-0001833,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0001833,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0001833
inv-02-be1c98d5e0cb,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-10826d417d58,MOV-ADJ-0002013,2026-03-17,CYCLE_COUNT_ADJUSTMENT,WIP-ANODE,LOT-ADJ-0002013,ADJUSTMENT,LOC-P1-RAW,0.2,TON,CYCLE_COUNT,CC-0002013
inv-02-a1f636d2c59c,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b5ebec9139c9,MOV-BP-BP-GOLD-BATCH-0000045,2026-03-17,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000045,PRODUCTION,LOC-P1-FG,0.086,KG,BATCH,BATCH-0000045
inv-02-bea2f3818b8e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0335b560611d,MOV-BP-BP-GOLD-BATCH-0000292,2026-03-17,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000292,PRODUCTION,LOC-P1-FG,0.093,KG,BATCH,BATCH-0000292
inv-02-72e7659dfdcc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-a40be71d1517,MOV-BP-BP-GOLD-BATCH-0000363,2026-03-17,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000363,PRODUCTION,LOC-P1-FG,0.053,KG,BATCH,BATCH-0000363
inv-02-71293f45ea91,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-1ddea5ddf889,MOV-BP-BP-GOLD-BATCH-0000545,2026-03-17,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000545,PRODUCTION,LOC-P1-FG,0.093,KG,BATCH,BATCH-0000545
inv-02-82a47db65cc8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-bdb8e9fe758a,MOV-BP-BP-H2SO4-BATCH-0000045,2026-03-17,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000045,PRODUCTION,LOC-P1-FG,25.932,TON,BATCH,BATCH-0000045
inv-02-24e77843ff54,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-fdb33a4c2531,MOV-BP-BP-H2SO4-BATCH-0000292,2026-03-17,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000292,PRODUCTION,LOC-P1-FG,27.765,TON,BATCH,BATCH-0000292
inv-02-5ed11c17c81e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c11e365644a5,MOV-BP-BP-H2SO4-BATCH-0000363,2026-03-17,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000363,PRODUCTION,LOC-P1-FG,15.846,TON,BATCH,BATCH-0000363
inv-02-a446bf6dcb3e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4ff774e7cea4,MOV-BP-BP-H2SO4-BATCH-0000545,2026-03-17,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000545,PRODUCTION,LOC-P1-FG,27.765,TON,BATCH,BATCH-0000545
inv-02-90b05e5377c1,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d23ad30bd2e9,MOV-ISS-BATCH-0000045,2026-03-17,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000045,LOC-P1-RAW,PRODUCTION,-8.852,TON,BATCH,BATCH-0000045
inv-02-136687606786,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9ad9cd6e2abc,MOV-ISS-BATCH-0000292,2026-03-17,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000292,LOC-P1-RAW,PRODUCTION,-9.331,TON,BATCH,BATCH-0000292
inv-02-04ad8e131849,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ca91cbedb717,MOV-ISS-BATCH-0000363,2026-03-17,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000363,LOC-P1-RAW,PRODUCTION,-5.392,TON,BATCH,BATCH-0000363
inv-02-ad12c3f4e998,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-584f16ad6f86,MOV-ISS-BATCH-0000545,2026-03-17,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000545,LOC-P1-RAW,PRODUCTION,-9.593,TON,BATCH,BATCH-0000545
inv-02-6bfb3f1fec94,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-7093b2e4f27d,MOV-RCP-BATCH-0000045,2026-03-17,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000045,PRODUCTION,LOC-P1-FG,8.644,TON,BATCH,BATCH-0000045
inv-02-8abac60c61c4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eee32531c308,MOV-RCP-BATCH-0000292,2026-03-17,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000292,PRODUCTION,LOC-P1-FG,9.255,TON,BATCH,BATCH-0000292
inv-02-e2f184d5a2e7,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0762ead25ea2,MOV-RCP-BATCH-0000363,2026-03-17,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000363,PRODUCTION,LOC-P1-FG,5.282,TON,BATCH,BATCH-0000363
inv-02-a73bd26be3bf,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6e13b8ae9534,MOV-RCP-BATCH-0000545,2026-03-17,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000545,PRODUCTION,LOC-P1-FG,9.255,TON,BATCH,BATCH-0000545
inv-02-be50f8b8b011,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b9fcfa42d169,MOV-SO-SO-000030-10,2026-03-17,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000030-10,LOC-P1-FG,CUSTOMER,-0.312,KG,SALES_ORDER,SO-000030-10
inv-02-a01cfc9f9d83,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-58292a8fa60c,MOV-SO-SO-000181-10,2026-03-17,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000181-10,LOC-P1-FG,CUSTOMER,-0.275,KG,SALES_ORDER,SO-000181-10
inv-02-71b1a8c374d3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-26835541f6c7,MOV-SO-SO-000221-10,2026-03-17,SALES_SHIPMENT,BP-GOLD,LOT-SALES-SO-000221-10,LOC-P1-FG,CUSTOMER,-0.387,KG,SALES_ORDER,SO-000221-10
inv-02-3ff245a58444,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-98844b44e2d3,MOV-ADJ-0000136,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000136,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000136
inv-02-7c809b94eba9,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-136442c42f07,MOV-ADJ-0000316,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000316,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000316
inv-02-bb0604e769b3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-492360754c00,MOV-ADJ-0000496,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000496,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000496
inv-02-b423547e358d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-e77ff2b5bd6c,MOV-ADJ-0000676,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000676,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000676
inv-02-09d81067cdf4,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-6fc283c62a14,MOV-ADJ-0000856,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0000856,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0000856
inv-02-ede3d1af1269,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-455a9f1d22a4,MOV-ADJ-0001036,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001036,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001036
inv-02-bfb08bcf0435,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-573f53e75e15,MOV-ADJ-0001216,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001216,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001216
inv-02-fd3c179b3580,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c60c26b16850,MOV-ADJ-0001396,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001396,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001396
inv-02-df1186ac1f2e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-c4e142fcd363,MOV-ADJ-0001576,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001576,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001576
inv-02-f076263b90c3,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-9d7c6ac8e604,MOV-ADJ-0001756,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001756,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001756
inv-02-67cb79d45041,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-55e8e1601475,MOV-ADJ-0001936,2026-03-18,CYCLE_COUNT_ADJUSTMENT,MAT-WI-0016,LOT-ADJ-0001936,ADJUSTMENT,LOC-P1-FG,0.05,TON,CYCLE_COUNT,CC-0001936
inv-02-9c14e9e1625b,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ceb5b7a7792c,MOV-BP-BP-GOLD-BATCH-0000080,2026-03-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000080,PRODUCTION,LOC-P1-FG,0.064,KG,BATCH,BATCH-0000080
inv-02-4d0ce8ae0a24,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-203a04078c72,MOV-BP-BP-GOLD-BATCH-0000151,2026-03-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000151,PRODUCTION,LOC-P1-FG,0.192,KG,BATCH,BATCH-0000151
inv-02-7fbe0a992769,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-0c6bf081fa06,MOV-BP-BP-GOLD-BATCH-0000434,2026-03-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000434,PRODUCTION,LOC-P1-FG,0.168,KG,BATCH,BATCH-0000434
inv-02-9cc41d4708bc,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-4b060ab27869,MOV-BP-BP-GOLD-BATCH-0000580,2026-03-18,PRODUCTION_RECEIPT,BP-GOLD,LOT-BP-BP-GOLD-BATCH-0000580,PRODUCTION,LOC-P1-FG,0.069,KG,BATCH,BATCH-0000580
inv-02-f44a9692f12e,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-ecc976842236,MOV-BP-BP-H2SO4-BATCH-0000080,2026-03-18,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000080,PRODUCTION,LOC-P1-FG,19.233,TON,BATCH,BATCH-0000080
inv-02-97db2423d303,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-f0d1b64eac08,MOV-BP-BP-H2SO4-BATCH-0000151,2026-03-18,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000151,PRODUCTION,LOC-P1-FG,57.624,TON,BATCH,BATCH-0000151
inv-02-972b6a75969f,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-41fc94f2fe7c,MOV-BP-BP-H2SO4-BATCH-0000434,2026-03-18,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000434,PRODUCTION,LOC-P1-FG,50.31,TON,BATCH,BATCH-0000434
inv-02-2020ba652396,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-54c01e4dd4a2,MOV-BP-BP-H2SO4-BATCH-0000580,2026-03-18,PRODUCTION_RECEIPT,BP-H2SO4,LOT-BP-BP-H2SO4-BATCH-0000580,PRODUCTION,LOC-P1-FG,20.553,TON,BATCH,BATCH-0000580
inv-02-84754952b894,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-478f03fd1490,MOV-ISS-BATCH-0000080,2026-03-18,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000080,LOC-P1-RAW,PRODUCTION,-6.61,TON,BATCH,BATCH-0000080
inv-02-ca0514bf4fa8,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-eb6a6f97839b,MOV-ISS-BATCH-0000151,2026-03-18,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000151,LOC-P1-RAW,PRODUCTION,-19.305,TON,BATCH,BATCH-0000151
inv-02-64d8a56b299d,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-d805cfe1a04d,MOV-ISS-BATCH-0000434,2026-03-18,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000434,LOC-P1-RAW,PRODUCTION,-17.209,TON,BATCH,BATCH-0000434
inv-02-19e0451194e5,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-913c45139a13,MOV-ISS-BATCH-0000580,2026-03-18,PRODUCTION_ISSUE,RM-CU-CONC,LOT-RM-000580,LOC-P1-RAW,PRODUCTION,-7.045,TON,BATCH,BATCH-0000580
inv-02-24c905abb5d6,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b216c7352a41,MOV-RCP-BATCH-0000080,2026-03-18,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000080,PRODUCTION,LOC-P1-FG,6.411,TON,BATCH,BATCH-0000080
inv-02-1b36438d5559,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-16ea7595dbad,MOV-RCP-BATCH-0000151,2026-03-18,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000151,PRODUCTION,LOC-P1-FG,19.208,TON,BATCH,BATCH-0000151
inv-02-159b163c6207,tenant-afs-demo-materials,plant-afs-smelting-01,SYNTHETIC,ACTUAL,SYNTHETIC,PASS,CERTIFIED_FOR_DEMO,2026-08-11,lin-b07d53640f5d,MOV-RCP-BATCH-0000434,2026-03-18,PRODUCTION_RECEIPT,FG-CATHODE,LOT-FG-0000434,PRODUCTION,LOC-P1-FG,16.77,TON,BATCH,BATCH-0000434
